V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.9529478057091,0,-0.126515031860391,1,-0.707740301471619,1,0.185020122678489,1,2.03156540614086,1,-1.43432077640123,0,-0.178926203433399,1,-1.5090602914385
1.14723909310371,1,-0.0756724368952851,1,-0.163586981916657,0,1.4087975461369,0,-0.126003325659322,0,-0.020316304389488,1,-0.496556758855738,1,-1.20157829202067
-0.468483699082526,0,-0.659151487170944,1,1.19924481669602,1,0.997622928608482,0,-1.24714270085067,1,1.19485229619856,0,-1.00240308688143,0,0.22296971756295
1.60281222642969,0,-0.646733920614666,1,-0.583780116420478,1,0.190655403271508,0,0.229003239144648,0,-2.26047120842199,1,-0.353890811629687,0,-0.619917733107386
-0.201451104045184,1,-0.071156854213047,0,0.594143462816611,0,0.72450219622062,0,1.44748311697174,0,-0.293281576455046,1,-1.06491129261646,0,-1.12520661288625
-0.0813773866181313,1,-1.13916041016737,0,-1.80262436441748,0,1.1893772451276,0,0.419546741240653,1,0.712160694921807,0,0.616700726802409,1,-0.583357630587454
-0.662086005149889,1,-2.00240851463925,0,0.634473257691683,1,-0.87246972191789,1,1.17707705052049,1,-0.848693691985392,0,0.707782731691833,1,-1.36307397029519
-1.08609655738735,1,0.352909542870641,1,0.64502847163332,1,-0.245865149025072,0,0.79040141087147,0,-1.18493558139815,1,-0.858403497018612,0,0.802426948510901
-0.984602341532965,0,0.492753369777144,1,0.280033257001954,0,-1.44929270586272,0,-1.39495824278799,1,-0.566966799368452,1,1.33129932407383,1,-1.80380539144214
-0.149346749155412,0,-0.302140923570333,1,0.302101827087202,1,-0.978314059688646,1,-0.587891710969294,1,-0.924675906524113,1,-1.7994105743893,1,-0.699495217532479
1.29082041598687,0,-0.231494134168517,1,-0.111435955765972,1,0.341310753070385,1,0.636743448466751,1,-0.278517131395551,0,-0.830837301291884,0,1.66921874381394
-0.145979807955067,0,-1.08789636628099,0,-1.95412409908763,0,-1.04952958793589,0,0.904268330418743,1,-0.103626283782529,1,0.0418010376476693,1,2.30907947520003
0.232944893090307,1,0.828709420968629,1,-0.289711046593643,0,-0.242933874804824,0,0.533039398861089,0,2.31399637739017,0,-1.3358224842041,1,1.27199804845967
-1.08252367925273,1,-2.29733220965389,1,1.82502402661629,0,0.238735196456997,0,-3.30293481379193,1,2.60777276014478,1,1.63966826541547,1,0.510142480681527
0.843674918249619,0,-2.02388345150278,1,-1.84990824168315,1,0.8118061089288,1,-0.617236556961866,1,-0.781454442142095,0,0.421562689824878,1,-0.679090480569791
0.575400802024461,0,0.0379409457224138,1,-0.259862856556147,0,0.118454874427473,0,-0.716983964384968,0,1.48620931660652,1,-0.513285472176051,0,-0.307564918643319
-0.825965398425713,0,0.413192052891936,0,1.7637102165169,0,-0.77552823105138,0,3.42956438628617,0,0.603204076621273,1,2.98819239813526,0,-0.516231175849852
-0.494517696328116,0,0.408087632598446,1,-0.634791099788046,0,1.1456010382595,0,-0.93512705990895,1,-0.759233935569913,1,-1.21693527660148,1,0.874450777010992
-0.0940489880691941,0,0.658688089749415,1,1.48028382003794,0,-0.381750081667806,1,0.834149491382482,0,0.414972725271465,0,-0.561132118333847,0,-0.727583849153523
-0.424138269595088,1,0.646249882385846,1,0.241687979689835,1,-1.43296923469113,1,-2.09607902872115,1,0.303486932069967,1,-2.18553851409568,1,1.66128554250366
-0.468178803401876,1,0.794608551638702,0,-0.325447016723866,0,0.453108166125693,0,0.383188100073017,1,-0.653881707356149,1,-1.98593268555663,0,0.834902532737576
0.714755401407058,0,-0.433268341844712,1,-0.602594911987733,1,-0.223424973214528,0,-0.209900416643311,1,-1.2978592879228,1,-0.0379920576655308,1,-0.32105521752548
1.0855197881287,0,0.560757887978694,0,0.792540757279189,0,-2.32803722768514,1,-0.184561466095306,0,-0.73683736297303,1,-0.353724657004777,1,-1.80628589424514
0.153177176460669,1,0.247673330564589,1,0.806421837715632,1,0.267897006429874,0,0.946599487577599,0,-0.311117199564154,0,-0.846561409737732,0,-0.258828166449358
2.09077928330541,0,1.56300202585033,0,-1.35659613109431,1,0.847127755328784,1,-2.09543205603303,0,0.044853471812243,1,1.41085726527426,0,-1.71834135320897
-0.0580323821860508,0,-0.54522615852303,0,1.06938168192092,0,-1.61242118423984,0,0.140758147591605,0,1.00142158232479,0,-0.37091336359032,1,0.107709844668607
-1.60532584115453,1,0.28686941359133,1,-1.65128616038943,0,-0.069188545809921,0,-0.18661935898402,0,0.811403369364074,1,0.373360613946534,1,-0.0784801189410299
-0.0920059923688866,1,-1.10688501953205,1,-0.687378737569723,0,-0.787021544861942,0,2.36479540739897,0,-0.662588863677571,0,-1.90473474729265,1,-2.97782183810053
-0.302880823649607,1,-0.415340515234871,1,1.00402796846975,1,-1.82587050659309,0,1.34177824921156,1,-0.382301441499069,1,-1.90598154337333,0,0.9494102097602
1.79359870144107,1,0.763948332527923,0,-0.193851981711814,0,1.03919078632175,1,-0.389638274886167,1,2.23722129322529,1,0.767947724003768,0,-0.983988606179206
1.12618842767228,0,-1.60751088937685,0,-0.0478977219720308,1,0.577636636812696,0,-0.288906457236279,0,0.150173022141335,1,-0.53428550538672,1,0.530408097836432
-0.288704134171208,1,0.112215635462798,0,-0.075662968748487,1,-0.979059937367703,1,-0.0733368529169564,0,-0.478723552610859,0,0.22143408010738,0,-0.586628651112325
0.728564384870868,1,0.218683148349264,0,-2.08087538389272,1,-0.0342771997476504,0,0.632117040368524,0,-1.73244506848934,0,-1.00150671266614,1,-0.00951129157797729
-0.416096445989683,0,0.325923054028575,0,1.15190115471746,1,-0.0296755468723316,0,0.948867442152806,0,-0.0673333910318607,0,0.630571367535837,0,1.31162604045568
-1.07605392859185,0,1.14337645645896,0,0.395774333063406,1,0.846484876188604,1,0.0678179161668076,1,-0.552052355397043,0,1.02189153274439,1,-0.839036167286644
-0.975219213199185,0,1.04819761797546,0,-0.405850803302734,1,0.334105078059037,0,-0.393586956869591,1,0.806098799584154,0,0.106117642066219,1,-0.481682513291718
-1.81321697074847,0,1.52030680204101,1,-0.0377708782412806,1,0.391096329759262,0,-1.72468378197098,0,-0.316641198905786,0,0.468628563627069,0,-0.527310760944884
-1.08706896129192,1,-0.491438028817724,1,-0.314040071058548,1,0.441742227509285,1,0.731938946119316,0,-0.646330284554813,1,-0.208828668543354,1,-0.745016789281234
-0.608352044011028,1,0.644516475738383,0,0.685545215794797,1,1.09075819315231,0,0.0280440521570025,0,-0.177001160862973,0,-1.21907844581702,1,0.693273234704544
0.768334276228083,1,-1.42640437582545,0,-1.06043423360765,1,-0.623104217894077,0,-0.270159565144022,0,-0.729164721258344,0,0.907898310741323,1,0.784264161298262
-0.652361549560079,1,0.270141591737091,1,0.332990507424515,1,-1.49766416190422,1,0.211411555570838,1,-0.446928284785636,0,-0.720241201113369,0,0.659651349212231
0.142062548767898,0,-0.0515225665152989,1,-0.512874246732265,1,-0.0220938797761807,1,0.493513508314736,0,-0.195938509096743,0,-0.324119536642608,1,-1.54411529313143
0.935623917581348,0,-0.33144713567271,1,-1.23443402100012,0,0.957448803706763,1,0.85507348718608,0,-1.59430003478518,0,-0.839092217798218,0,-0.928655789653982
0.993411557637049,1,0.615703138091091,1,1.82000864809842,1,-1.21340265351225,0,0.314858661954731,0,-0.244752456693215,0,-0.933194021236855,0,-1.35456905262228
0.295030102174174,0,-0.202040488842437,1,0.147118882527812,1,0.142805921243205,0,0.886155345690885,0,0.861913476168355,1,-2.19341776065325,1,0.656959800570727
-0.241166326459982,0,-2.16018783677714,0,0.00485387082401618,1,0.33541344651952,0,1.21421621489308,1,0.0631686864051537,0,-0.180940351670111,0,0.145975513110321
0.53940899742897,0,0.739741353110308,1,-0.0556799093797406,0,-1.92433996837152,1,0.449063850406877,1,0.723536237297003,0,-2.04028616628045,1,-0.45959207052058
-0.613866191450296,0,-1.2749193936195,0,0.160682321454378,1,-0.365895115998319,0,-0.92220474841526,1,0.0344427834040314,0,0.247374566375556,0,0.372562001513726
1.50855444825471,1,-0.316372802854882,1,-1.80804810614086,1,0.392468458119178,1,1.54486216892866,0,-0.521637379456097,1,-0.479642668515927,1,1.27527576303367
0.564829316088986,1,-1.37524853398542,0,-1.21176053641208,1,0.887391237511313,1,-0.480832039546107,0,-2.03449583212373,1,0.533466106491313,0,-0.669746610246227
1.25286036275759,1,0.82782521818748,1,1.10473019938913,0,0.198993620716039,1,0.72310865744418,0,-0.199355091261441,0,-2.26916458325097,1,0.729247854178141
-0.082805678826484,0,-0.131250022299355,1,0.133708488452269,1,-2.19980094615436,0,0.934641212125044,1,1.20300582693964,0,0.916505336476481,0,-0.15236029749966
-0.165496471631748,1,0.311400990309389,0,-0.396190996997966,1,0.991364905194676,1,0.662187002605255,0,-0.072173207360224,0,-0.518872642396845,0,0.0336881089144975
0.271168667605361,0,0.497225108671901,1,-0.0832274532843761,0,0.656398231669454,1,1.48606260505627,1,1.45170881823464,1,-0.36097913361578,0,0.0167581259216611
0.158624198953661,0,0.990117678426759,0,-1.67589838675903,0,0.32960858188769,1,0.163070905176694,1,-0.474936460539965,0,-0.920961391343426,1,0.669246335481141
2.41527171676848,0,0.92333694765653,1,0.373232210107354,0,-0.283039415452628,1,0.194195427357912,0,0.896512114328906,1,1.16427937521991,1,-0.237525236807443
-0.528278416011802,1,0.448178219843955,1,-0.764168063440805,0,0.0163336298443992,0,-0.717613487182268,0,0.816249440367578,0,0.3273620537178,0,-0.170861061684929
0.131992378540786,0,0.778022711702133,1,0.626322172877306,0,-1.68274764071154,1,0.329518192774752,0,-1.19285941574947,0,1.10815269403116,1,-1.06291701237329
0.565356578498957,0,0.153506680694883,0,-0.911929897761442,0,0.148238403244193,1,-0.64098956832225,0,0.305107597450486,1,1.43422618743141,1,0.157364078613952
-2.82741757547622,1,0.0305410770517672,1,-2.06396651213357,1,-0.0843974685129789,1,-0.374649147914904,0,0.230262953725669,0,-0.0233223752364677,0,-0.321701144711394
-1.33747254822989,0,-0.230484017716834,0,-0.605345787217899,0,0.758670131411876,1,0.0760138602713813,0,1.01597036775957,0,-0.458567173870037,0,-0.132495931406772
0.280991381840881,1,1.63585231775386,0,1.63688434913312,1,-0.716996405719324,1,1.09993764566133,1,-0.0546046794347662,0,1.18780178717558,0,2.20678995180375
0.948079869895511,0,1.205710170519,0,-0.763294180836175,1,1.13505357163511,1,-0.0611547334429356,0,0.534009315194064,1,-0.770392991669294,0,-0.759903958586127
1.5421585509768,0,-1.46601094848167,0,1.12306031531082,0,1.33850000170863,1,0.0685392034603958,0,-2.27679717893437,1,-0.019591015478901,0,0.0343504262733852
0.056801951191164,1,0.783907913644148,1,-0.283205922725215,0,-0.22282547433994,1,-1.66171648039482,0,-0.849649151147395,1,-0.306302535969783,0,1.05527836239712
-0.0629276299832559,0,0.316797778616658,1,1.19369882921212,1,0.721227416387931,1,0.316782475417887,0,1.71825228903556,1,1.85843825240848,1,-1.47614980446341
1.57291035048364,1,-0.654734945279644,1,0.136799409371005,0,-0.496106953536146,0,0.853523846471728,0,-0.96196859418503,1,2.2040471890326,1,-0.584080897830417
0.101016336856209,1,-1.22163201637448,1,-0.799484581398609,1,0.202885282507529,1,0.357090252620114,0,-0.0972472422939643,0,-0.0472043545024347,1,1.5301378158591
0.211084666373296,1,0.245218484615557,0,1.26664879413978,0,0.661796087888735,1,-1.08862623789426,0,1.64375570353109,0,2.61186099501066,0,-1.45037208237575
0.847289447582653,1,-0.868835550640803,0,0.951487272720593,1,1.47863453540449,1,-0.494177380851712,1,-0.693832481526408,1,0.601360004188905,1,-0.395718495759537
-0.424290458076006,1,0.0747734043307245,1,-0.394861808146812,0,0.70318460969878,0,0.662889831463936,1,-1.03954879624677,1,-0.290339449463466,0,-0.085564791392089
-0.669002450624453,1,-0.385895406350388,0,-0.758531373249921,1,-1.21152885113718,1,-0.43495301201557,0,-2.48883764349554,0,1.56402593622099,1,1.08678812572346
-0.921285090546843,1,0.849026698338116,1,-0.805676413557696,0,-1.17624244189416,1,0.86399253966487,0,-1.59005414149649,0,-0.262143823051748,1,0.624491698860849
1.15061587823468,1,-1.31932930577095,0,0.174240665734216,0,-0.901164203497755,1,1.81488874937941,0,0.933845347194802,1,0.501528890429263,1,0.520546800224835
0.560721584718219,1,0.434084703087241,0,-0.486954132491631,1,1.80035773111185,1,-0.359299460080961,1,-0.673955494898729,1,1.75153117415061,1,0.369357998643954
0.513586712414942,0,1.0805818395127,0,0.514415979696853,1,1.2051410461547,1,-1.27253678583783,0,-0.962362566624982,0,1.69206508609685,1,-0.411681691544254
-1.57653550165639,0,-1.2683330303449,0,-0.196326316489227,1,-0.322876931294584,1,-0.0177801819711725,0,-0.72067589823036,0,-1.44520218061939,0,0.659008448758713
0.238509752937681,0,1.60324025669453,1,0.33193195232767,0,1.304826428784,0,-0.558410672029286,0,-0.217011776312586,1,-0.473384730907749,1,-1.15551066093341
0.62690256941036,0,0.283181734898571,1,-0.119647347199626,1,-0.350943741389348,1,1.65542299768239,0,0.338347770873875,0,-0.309241157350618,0,1.4004517072989
0.921863472132713,0,0.794583723556919,1,1.17747915433692,0,-0.374126732438892,1,-0.636511875696163,1,-1.56309296714765,0,-0.242373282368409,0,0.665480943795478
-0.0411304306903451,0,0.742067095959797,1,0.759510341738273,0,0.00114530610017188,0,-0.434985453495815,0,-1.11492481218004,1,-0.0971614623686528,1,-2.68532910469902
1.70960514172152,0,0.534469261165419,0,2.22715618156862,1,1.11618242229849,0,-0.361774737584067,0,0.480684783693692,0,-1.65117733916573,0,-0.0669913700587243
0.635229572578631,1,-0.353550847201807,1,0.217964893577499,0,0.813328637765546,0,-1.91376650952473,1,-0.632019407615485,1,-0.598218663252685,1,1.15415706013383
-1.03236271636394,1,1.8870563346192,1,0.479075308768319,1,0.763134455981937,0,0.444345616426278,0,-1.53044917554011,0,2.51981848046784,0,1.10774078766409
0.63425999640155,0,0.994455620574127,1,-0.0430992270003989,1,0.61302330423465,0,0.913687079178646,1,-2.05017991653587,0,-0.615063591297679,1,-2.56583812930658
-0.83004814430403,1,-0.648754709765145,0,-0.693287465365336,1,1.76060451621183,0,-1.50820217463099,0,0.0574912013804929,1,-2.11714522237601,0,0.847044340149277
-0.181954378347678,0,0.342910671065822,1,-0.470722669882213,1,0.42588018760174,1,-0.903845844753787,0,0.408582852139075,0,-0.3260984988016,0,-1.27999205351406
0.181061185547498,1,1.56080767791786,1,1.22205899160452,1,-0.326562990618798,1,-0.965908143717105,0,0.452476458048193,0,-0.230497892205644,0,-0.0899757465388785
-0.431467886603725,1,1.5448652345846,0,0.590562573881875,1,0.171720650080101,1,-0.709581220864809,0,1.37373060734522,0,0.636415727577785,0,0.413524040313628
-0.89166605863625,0,-1.29524699056789,1,0.807226743745678,1,-0.566729767419909,0,-1.90961117121937,0,0.265676493826592,0,1.03336232724554,0,0.0149285574892246
-1.13400550981743,0,0.0684603767749836,1,0.22946983533521,0,-1.80928967415596,0,-0.273055441482642,0,-0.0995581499872052,0,0.859408705302819,0,-0.613911051039336
-0.309673523872924,0,-0.629844260594692,1,0.193547701176759,1,0.398712463365783,0,-0.278759982715556,1,1.11123849858764,0,0.068345547142585,1,0.592351507578816
0.148151666665338,0,-0.723754514948901,0,-0.447819796552307,0,-1.16998300727321,0,-0.265438525316738,1,1.10875043316875,0,-0.281461282887827,0,-0.278200724500093
0.995377201692724,1,1.12237003464984,1,0.709738338820297,1,-1.06077251055717,1,-1.38064494332155,1,-1.38722911855049,1,-0.572893566124081,1,0.779480690541534
1.22756722490227,1,0.917519252120626,0,-1.79342783420575,0,-0.938435809089585,0,-1.04229746842483,0,-1.46613516192691,1,0.749674819724662,1,0.0388880148516302
-0.401880837161178,0,-0.971608863838483,0,0.312922921137442,0,0.908628590009805,1,-0.396869259158862,0,1.41999067791213,1,-0.336057332253123,0,2.39506611236411
-0.700859829390996,0,-0.306956218947223,1,-0.346207884622675,1,0.132324111850389,0,0.534961852468951,0,-1.76167290024088,1,0.160110423563537,0,-1.98285133115142
0.240174301981897,1,0.0754744504200284,1,1.62318725723823,1,0.762204660764174,1,0.941729752599549,0,0.37252834591351,1,1.21488121389563,1,0.615751060029187
0.0896818995157719,0,0.365424535874772,1,-0.78752276987949,1,0.232551588107595,1,-0.779041867748644,1,0.0998868750077018,0,0.207572205736839,1,0.373831434754119
0.903284085089569,0,-0.0875209087032162,1,0.284097900743584,1,-1.06133458094075,0,-0.271052047997732,1,0.0377770952414156,1,-0.0848183251170927,0,0.100217955326076
2.27549920709429,0,-1.02617709617471,1,1.33764952126454,1,0.895451645228341,1,1.11328778036401,1,0.869638638483513,0,0.147111736605549,1,0.733917983056124
1.05806615662114,0,1.92828409958219,0,-0.0954029999784119,1,-0.582249069640946,1,2.07467365886044,1,0.039415973642708,1,-0.237423386542848,1,-0.298460516681712
-0.830647739489591,1,0.145298071268011,0,-0.13634779646448,0,-0.833933508454649,0,0.31067751489578,1,-0.37705522913855,1,-0.82520919167957,1,0.248095051179631
0.137503958263809,0,-1.14672312607248,1,-1.03573457530715,1,0.31816189219073,1,-1.42229766457078,1,-0.294937522878849,1,-1.73077172531766,0,1.05464849985638
0.0460584846689289,0,-0.465175936938599,0,-0.587923947439954,0,0.902776267720943,0,-0.228871424954823,1,-0.711843762660515,1,0.231159377450805,0,0.908463478228617
-0.756650232078401,1,-1.11716350826868,1,-0.0228236930674681,0,1.48556728876538,1,-0.606775398589113,0,0.895293157224401,0,-0.0796270318294288,1,0.100262006297107
-0.845672384578724,1,-0.313596883463991,0,2.02043183829439,1,0.768472289243921,1,0.549233604677987,1,-0.0238770493071468,0,-0.827023606305472,1,1.14259014734045
0.0136985867904866,0,1.57932546406859,0,-0.0273312532000352,0,2.26351178851396,1,0.704881287530727,1,-0.594197101798018,0,-0.104969824508972,0,0.00464579565770267
-0.306596903816224,0,0.315422203589034,0,-1.32512869259045,1,0.927141377736599,0,-0.574177036521543,0,2.85702779797371,0,-1.71583280583838,1,2.45608736637988
-0.877905525440365,0,0.515894959662059,1,0.525895734669494,0,-1.35226846166888,0,-0.555139381451012,0,-2.60897425794588,1,-0.230809890225301,1,-0.841939381217121
-0.983210784014376,0,-0.151137251770219,1,0.0992192105620983,1,0.610712902427687,1,0.592858475682458,0,0.928726965877017,0,-0.460811975152894,1,-1.19629614847146
0.293677494875796,1,0.336797287238555,0,-1.40020923187478,0,-0.00381088481360286,0,0.117681458966073,1,-0.287331725193871,1,0.275409949921609,0,0.852155213360423
1.09753351647332,1,-0.507656650223287,0,-0.535892739884345,1,-0.740670559596846,0,-0.273639925279067,0,0.213873953809318,1,-0.380524085201253,0,-0.929821316328169
0.87720288608892,0,-1.09009928782018,0,-0.165814864679831,1,-0.494771010619268,0,-0.522118346752009,1,-0.503786453070347,1,0.424223196505457,0,0.150252826682425
0.0146281445502417,0,0.337024468087332,1,0.212678680960507,0,-0.412323922889691,1,-0.646378677387237,1,0.764661724906107,0,-0.668230887293747,0,1.57363925367259
0.731330253897593,1,-0.585738594400968,0,-0.729417845015526,1,1.63235411140719,0,0.899943457698113,1,0.359324246188716,1,0.353426506359179,0,1.3802841645882
1.39432828452413,0,-0.49850057927077,0,0.941875499929852,1,-0.813437871522062,1,1.1477051588401,1,-0.731806191469931,1,-0.12756373572976,0,-0.441156369288705
-0.852780866961573,0,0.675205776310374,1,0.851274587691805,1,0.550776627892829,0,-0.825758162609175,0,1.69099881266084,0,0.0798778960910563,0,-0.540318931345281
0.899547349502142,1,1.49567833894726,1,-0.799455793592335,1,1.91411712415051,0,0.903054110654912,0,-0.0330821566491991,1,0.905511243790403,1,0.474959215977566
-0.118362124227836,0,0.259210565775541,1,-0.178513962055084,1,0.277034538281894,1,1.53558787251844,1,-0.322191723194489,0,0.00270568475068444,0,-0.153574698598305
-0.524828603534738,1,-0.850120139592365,0,-0.0859839613483233,0,-0.562977621246954,0,1.9174894034468,1,1.06939599624878,1,-0.600333936154443,0,-1.62572550399425
0.267825289349231,0,-0.422888648015873,1,-0.134488892462545,1,-0.610009589672509,1,0.144833447808724,1,0.973009587517598,0,-0.443445140759458,0,0.170840887344419
1.06245117626941,1,1.31290798491461,0,0.422792605444152,1,0.00505509624608076,0,-0.615304407450201,0,0.00525713270782729,1,-1.16233837986221,0,0.303067181508543
-0.556658405793557,1,-0.108401161397204,0,0.257582934924882,1,0.926688662846528,0,-0.521065228016849,1,-1.46355287349973,1,0.134074072761285,0,1.73502433679524
-1.01791080098772,0,1.83807539198228,0,0.361333767488537,1,-0.0461820900950284,0,1.78945685129658,1,0.418979081925912,0,0.502395870790437,1,0.194181716475025
-1.41302680392182,0,1.06507200835974,0,-0.115338110050878,0,-0.700088881775052,0,0.537163584003358,0,1.04107914409387,0,-2.01578725542845,1,1.36777435165389
0.579275238090097,1,1.5050589148104,0,1.6381971081873,0,1.79379694904088,0,-0.50648067001853,0,-1.46579230182658,0,-1.05807974421179,0,-1.62767533197614
-1.41907811318822,1,0.477946073543955,1,-0.823314689406013,0,0.86578714344133,1,-0.536309519071975,1,-0.371139325902562,0,0.160714137384871,1,-2.04740373378456
0.344219019102079,1,0.45427626426133,0,-1.20166506255694,0,1.27000065099405,1,0.299796727718503,1,-0.0644455796002946,1,-0.55932915387901,0,-0.609422424287212
0.130288025484392,0,1.01253999849021,0,-0.811144990127874,0,1.3390875675595,0,-0.375707488452018,1,0.435520643264341,1,-0.755546703171941,0,-2.02012590226855
0.848055540837989,0,-1.49597008756823,0,0.897833851825513,1,-0.578463096232744,0,0.772730540568651,1,-0.760647416279244,0,-0.382418635414649,0,-1.34594591367803
0.201436842913248,0,0.131664064659128,1,-0.24679731487095,1,-1.4428668540342,0,-0.415932135973955,0,1.26698487172962,1,-0.935158228347348,1,0.721757770408127
1.65110128381305,1,-1.36337030581534,1,-0.36428359667878,1,-0.803196252160717,0,1.11279860512996,0,-2.02059230706042,0,-0.425186874972367,0,-0.562279624146631
-0.3375447590694,0,-0.971755970987878,1,-0.581393221862861,0,1.20193876698146,1,-0.712730327527008,1,-0.344435509311962,0,1.89104443255501,0,0.951467688416925
-0.53247235919682,0,-0.942161496682647,1,1.73608482443545,1,-0.772834860366291,0,-0.0200498416426649,0,1.02490607448199,0,1.72530200422761,1,-1.67736810142926
